"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","n_data_points","pval","sig"
"490","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.949333333333333,38,0.871653479111732,FALSE
"491","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",85.7333333333333,38,0.476328686024815,FALSE
"492","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.323666666666667,38,0.391120813078298,FALSE
"493","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",1.87998212181924,38,0.214005640882487,FALSE
"494","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",1.13966666666667,38,0.219718863046653,FALSE
"495","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.0696666666666667,38,0.871653479111732,FALSE
"496","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",129.9,38,0.476328686024815,FALSE
"497","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.381,38,0.391120813078298,FALSE
"498","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",2.25172224344037,38,0.214005640882487,FALSE
"499","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",1.84733333333333,38,0.219718863046653,FALSE
"500","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",1.25466666666667,38,0.871653479111732,FALSE
"501","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",115.7,38,0.476328686024815,FALSE
"502","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.378333333333333,38,0.391120813078298,FALSE
"503","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",1.35813690696271,38,0.214005640882487,FALSE
"504","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",0.888,38,0.219718863046653,FALSE
"505","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.114333333333333,38,0.871653479111732,FALSE
"506","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",113.466666666667,38,0.476328686024815,FALSE
"507","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.329666666666667,38,0.391120813078298,FALSE
"508","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",2.09571792198397,38,0.214005640882487,FALSE
"509","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",1.635,38,0.219718863046653,FALSE
"510","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",1.22466666666667,38,0.871653479111732,FALSE
"511","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",90.0666666666667,38,0.476328686024815,FALSE
"512","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.386333333333333,38,0.391120813078298,FALSE
"513","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",1.7685547550694,38,0.214005640882487,FALSE
"514","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",0.955333333333333,38,0.219718863046653,FALSE
"515","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.668333333333333,38,0.871653479111732,FALSE
"516","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",84.8333333333333,38,0.476328686024815,FALSE
"517","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.424333333333333,38,0.391120813078298,FALSE
"518","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",2.49511258998754,38,0.214005640882487,FALSE
"519","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",1.46766666666667,38,0.219718863046653,FALSE
"520","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.984,38,0.871653479111732,FALSE
"521","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",106.666666666667,38,0.476328686024815,FALSE
"522","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.421666666666667,38,0.391120813078298,FALSE
"523","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",1.93577634148553,38,0.214005640882487,FALSE
"524","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",1.86533333333333,38,0.219718863046653,FALSE
"525","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.0763333333333334,38,0.871653479111732,FALSE
"526","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",98.8666666666667,38,0.476328686024815,FALSE
"527","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.409,38,0.391120813078298,FALSE
"528","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",1.83485510638786,38,0.214005640882487,FALSE
"529","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",1.37333333333333,38,0.219718863046653,FALSE
"530","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.192,38,0.871653479111732,FALSE
"531","Acadian redfish","Gulf of Maine / Georges Bank",2009,184196,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",111.1,38,0.476328686024815,FALSE
"532","Acadian redfish","Gulf of Maine / Georges Bank",2009,184196,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.389666666666667,38,0.391120813078298,FALSE
"533","Acadian redfish","Gulf of Maine / Georges Bank",2009,184196,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",1.89793135217655,38,0.214005640882487,FALSE
"534","Acadian redfish","Gulf of Maine / Georges Bank",2009,184196,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",1.33366666666667,38,0.219718863046653,FALSE
"535","Acadian redfish","Gulf of Maine / Georges Bank",2009,184196,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",1.27933333333333,38,0.871653479111732,FALSE
"536","Acadian redfish","Gulf of Maine / Georges Bank",2010,40650,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",101.466666666667,38,0.476328686024815,FALSE
"537","Acadian redfish","Gulf of Maine / Georges Bank",2010,40650,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.343666666666667,38,0.391120813078298,FALSE
"538","Acadian redfish","Gulf of Maine / Georges Bank",2010,40650,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",2.79508756683585,38,0.214005640882487,FALSE
"539","Acadian redfish","Gulf of Maine / Georges Bank",2010,40650,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",2.468,38,0.219718863046653,FALSE
"540","Acadian redfish","Gulf of Maine / Georges Bank",2010,40650,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.858333333333333,38,0.871653479111732,FALSE
"541","Acadian redfish","Gulf of Maine / Georges Bank",2011,45719,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",115.733333333333,38,0.476328686024815,FALSE
"542","Acadian redfish","Gulf of Maine / Georges Bank",2011,45719,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.439666666666667,38,0.391120813078298,FALSE
"543","Acadian redfish","Gulf of Maine / Georges Bank",2011,45719,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",1.75647204866143,38,0.214005640882487,FALSE
"544","Acadian redfish","Gulf of Maine / Georges Bank",2011,45719,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",1.18966666666667,38,0.219718863046653,FALSE
"545","Acadian redfish","Gulf of Maine / Georges Bank",2011,45719,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.928,38,0.871653479111732,FALSE
"546","Acadian redfish","Gulf of Maine / Georges Bank",2012,49695,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",85.5333333333333,38,0.476328686024815,FALSE
"547","Acadian redfish","Gulf of Maine / Georges Bank",2012,49695,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.302333333333333,38,0.391120813078298,FALSE
"548","Acadian redfish","Gulf of Maine / Georges Bank",2012,49695,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",1.33228505120153,38,0.214005640882487,FALSE
"549","Acadian redfish","Gulf of Maine / Georges Bank",2012,49695,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",0.821,38,0.219718863046653,FALSE
"550","Acadian redfish","Gulf of Maine / Georges Bank",2012,49695,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.772333333333333,38,0.871653479111732,FALSE
"551","Acadian redfish","Gulf of Maine / Georges Bank",2013,56379,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",114.5,38,0.476328686024815,FALSE
"552","Acadian redfish","Gulf of Maine / Georges Bank",2013,56379,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.447666666666667,38,0.391120813078298,FALSE
"553","Acadian redfish","Gulf of Maine / Georges Bank",2013,56379,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",2.67355962756484,38,0.214005640882487,FALSE
"554","Acadian redfish","Gulf of Maine / Georges Bank",2013,56379,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",1.55833333333333,38,0.219718863046653,FALSE
"555","Acadian redfish","Gulf of Maine / Georges Bank",2013,56379,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",2.11866666666667,38,0.871653479111732,FALSE
"556","Acadian redfish","Gulf of Maine / Georges Bank",2014,145953,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",103.3,38,0.476328686024815,FALSE
"557","Acadian redfish","Gulf of Maine / Georges Bank",2014,145953,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.416666666666667,38,0.391120813078298,FALSE
"558","Acadian redfish","Gulf of Maine / Georges Bank",2014,145953,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",0.819346931119329,38,0.214005640882487,FALSE
"559","Acadian redfish","Gulf of Maine / Georges Bank",2014,145953,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","uwnd spring
J/kg",0.357666666666667,38,0.219718863046653,FALSE
"560","Acadian redfish","Gulf of Maine / Georges Bank",2014,145953,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","vwnd spring
J/kg",0.23,38,0.871653479111732,FALSE
"561","Acadian redfish","Gulf of Maine / Georges Bank",2015,94951,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","hcly spring
m^2/sec^2",113.933333333333,38,0.476328686024815,FALSE
"562","Acadian redfish","Gulf of Maine / Georges Bank",2015,94951,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","tke spring
J/kg",0.383,38,0.391120813078298,FALSE
"563","Acadian redfish","Gulf of Maine / Georges Bank",2015,94951,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","total wind speed spring
J/kg",1.96294699033401,38,0.214005640882487,FALSE
